seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12655,2024,ESP.1,94,16340,23,5,13,22,1,0,0,2,10,4,25,1,0,0,24,2025-02-22 05:44:03
12655,2024,ESP.1,6832,22315,21,12,15,6,3,0,0,0,5,3,4,0,0,4,24,2024-07-13 02:49:26
12655,2024,ESP.1,102,24278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:04
12655,2024,ESP.1,84,32501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:01
12655,2024,ESP.1,243,37449,15,12,0,4,0,0,0,0,1,2,3,1,0,0,6,2025-01-02 05:38:02
12655,2024,ESP.1,243,39902,9,4,5,1,0,0,0,0,0,2,9,0,0,0,6,2025-02-04 05:31:58
12655,2024,ESP.1,6832,41549,9,7,3,4,0,0,0,0,0,2,4,0,0,0,11,2024-07-13 02:49:26
12655,2024,ESP.1,102,41970,15,1,10,6,4,0,1,0,2,1,3,0,0,9,19,2025-02-22 05:44:04
12655,2024,ESP.1,101,66410,10,7,8,5,1,0,0,0,3,0,2,0,0,0,3,2025-02-22 05:44:01
12655,2024,ESP.1,3842,67183,31,19,19,32,2,0,0,0,2,5,17,0,0,3,21,2024-07-13 02:49:28
12655,2024,ESP.1,1068,70224,11,7,4,6,0,0,0,1,0,4,12,0,0,0,2,2025-02-22 05:43:59
12655,2024,ESP.1,95,75433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:03
12655,2024,ESP.1,86,76762,23,15,12,11,5,0,0,3,2,3,12,1,0,1,12,2025-02-22 05:44:02
12655,2024,ESP.1,101,82816,6,5,2,1,1,0,0,0,0,2,3,0,0,0,2,2025-01-14 05:28:06
12655,2024,ESP.1,86,87297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:02
12655,2024,ESP.1,85,92800,17,4,13,28,3,1,0,3,8,17,38,7,0,2,20,2025-02-22 05:43:59
12655,2024,ESP.1,243,96060,8,1,0,2,2,0,0,0,1,0,0,0,59,17,12,2025-02-22 05:44:03
12655,2024,ESP.1,6832,97026,11,9,13,6,0,0,0,0,0,1,5,1,0,0,7,2024-07-13 02:49:26
12655,2024,ESP.1,85,97429,20,0,0,3,0,0,0,0,2,0,0,0,171,47,29,2025-02-22 05:43:59
12655,2024,ESP.1,1068,97770,7,1,4,5,0,0,0,0,0,1,4,0,0,1,3,2025-02-22 05:43:59
12655,2024,ESP.1,243,105756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-02 14:44:30
12655,2024,ESP.1,97,106326,17,11,13,14,2,0,0,1,4,3,13,0,0,5,13,2025-02-22 05:44:01
12655,2024,ESP.1,2922,108480,3,2,6,0,0,0,0,0,0,0,2,0,0,0,0,2025-02-22 05:44:00
12655,2024,ESP.1,95,110633,23,0,10,20,2,0,0,0,4,1,3,0,0,7,46,2025-02-22 05:44:03
12655,2024,ESP.1,3747,113097,4,0,0,0,0,0,0,0,2,0,0,0,27,8,10,2024-07-13 02:49:30
12655,2024,ESP.1,88,113146,5,2,5,2,0,0,0,0,1,0,0,0,0,1,2,2025-02-22 05:43:59
12655,2024,ESP.1,9812,113737,19,18,14,2,2,0,0,2,0,10,19,4,0,0,8,2025-02-22 05:44:00
12655,2024,ESP.1,17534,114255,5,4,4,4,0,0,0,0,0,2,5,0,0,0,3,2024-10-28 05:04:39
12655,2024,ESP.1,243,116389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:03
12655,2024,ESP.1,86,118444,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2025-02-22 05:44:02
12655,2024,ESP.1,6832,119045,28,18,18,17,3,0,0,1,2,4,14,1,0,4,27,2024-07-13 02:49:26
12655,2024,ESP.1,243,119332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:03
12655,2024,ESP.1,88,120708,11,5,6,1,1,0,0,0,0,1,2,0,0,8,14,2025-02-22 05:43:59
12655,2024,ESP.1,102,121020,22,5,14,21,6,0,0,1,3,3,7,3,0,4,24,2025-02-22 05:44:04
12655,2024,ESP.1,244,121194,3,2,2,2,0,0,0,0,0,2,2,0,0,1,2,2024-09-08 04:55:50
12655,2024,ESP.1,3747,121600,25,18,11,21,2,0,0,1,2,4,11,0,0,1,22,2024-07-13 02:49:30
12655,2024,ESP.1,98,121611,21,0,19,13,9,0,1,0,0,2,2,0,0,21,32,2025-02-22 05:44:00
12655,2024,ESP.1,17534,123864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-21 04:49:23
12655,2024,ESP.1,101,125200,22,7,11,10,4,0,0,2,3,7,27,3,0,0,14,2025-02-22 05:44:01
12655,2024,ESP.1,102,125749,21,0,16,12,6,0,0,1,2,0,3,0,0,8,28,2025-02-22 05:44:04
12655,2024,ESP.1,3747,125776,4,2,0,0,1,0,0,0,2,0,0,0,0,0,8,2024-07-13 02:49:30
12655,2024,ESP.1,83,125824,23,1,17,28,1,0,0,2,4,35,74,20,0,2,18,2025-02-22 05:43:59
12655,2024,ESP.1,9812,126489,20,3,11,8,2,0,0,1,6,2,4,0,0,8,22,2025-02-22 05:44:00
12655,2024,ESP.1,6832,128669,31,1,28,7,6,1,0,0,3,3,14,2,0,28,53,2024-07-13 02:49:26
12655,2024,ESP.1,83,128714,15,10,10,3,1,0,0,1,1,4,8,1,0,6,9,2025-02-22 05:43:59
12655,2024,ESP.1,101,129879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-14 05:28:06
12655,2024,ESP.1,93,130135,19,7,10,5,0,0,0,4,2,2,5,0,0,1,8,2025-02-22 05:43:58
12655,2024,ESP.1,93,131481,8,6,6,3,2,0,0,0,0,2,6,0,0,1,2,2025-01-18 05:33:26
12655,2024,ESP.1,83,131634,4,0,0,0,0,0,0,0,1,0,0,0,22,8,2,2025-02-22 05:43:59
12655,2024,ESP.1,88,133259,20,1,15,5,3,0,0,1,8,3,10,2,0,13,29,2025-02-22 05:43:59
12655,2024,ESP.1,93,133768,20,7,10,14,3,0,0,0,3,3,10,0,0,2,12,2025-02-22 05:43:58
12655,2024,ESP.1,244,134230,5,0,0,0,2,0,0,0,1,0,0,0,49,10,8,2025-02-22 05:44:02
12655,2024,ESP.1,86,134283,21,0,0,0,0,0,1,0,1,1,1,0,174,43,18,2025-02-22 05:44:02
12655,2024,ESP.1,96,135422,23,6,26,33,4,1,0,0,2,14,33,10,0,1,19,2025-02-22 05:43:58
12655,2024,ESP.1,9812,135922,8,1,3,2,2,0,0,0,1,0,1,0,0,9,13,2025-02-22 05:44:00
12655,2024,ESP.1,3842,136291,9,1,8,0,4,0,0,0,0,1,1,1,0,2,13,2024-07-13 02:49:28
12655,2024,ESP.1,243,136673,22,1,17,13,4,0,0,1,4,2,14,0,0,6,26,2025-02-22 05:44:03
12655,2024,ESP.1,244,136865,10,3,5,2,0,0,0,0,0,0,0,0,0,0,8,2025-02-22 05:44:02
12655,2024,ESP.1,2922,136945,10,3,14,6,4,0,0,1,0,4,8,1,0,1,6,2025-02-22 05:44:00
12655,2024,ESP.1,98,137783,22,0,0,3,1,0,0,0,3,0,0,0,281,73,34,2025-02-22 05:44:00
12655,2024,ESP.1,85,138448,14,5,17,12,3,0,0,2,2,6,16,4,0,2,12,2025-02-22 05:43:59
12655,2024,ESP.1,85,138674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:59
12655,2024,ESP.1,6832,140342,1,0,0,0,0,0,0,0,0,0,0,0,7,2,2,2024-07-13 02:49:26
12655,2024,ESP.1,1068,140416,24,4,9,20,2,0,0,4,1,14,31,8,0,0,11,2025-02-22 05:43:59
12655,2024,ESP.1,83,140740,6,0,0,2,0,0,0,0,0,0,0,0,40,11,5,2025-02-22 05:43:59
12655,2024,ESP.1,101,140754,24,0,30,14,4,0,0,2,1,2,37,0,0,19,24,2025-02-22 05:44:01
12655,2024,ESP.1,1068,140791,23,9,18,10,4,0,1,1,7,5,10,1,0,1,8,2025-02-22 05:43:59
12655,2024,ESP.1,9812,141271,15,3,23,13,5,0,0,0,0,0,2,0,0,4,17,2025-02-22 05:44:00
12655,2024,ESP.1,244,143564,9,2,5,20,3,0,0,1,1,4,13,2,0,0,11,2025-02-22 05:44:02
12655,2024,ESP.1,244,143643,11,9,5,7,2,0,0,0,0,1,6,0,0,0,3,2025-01-31 14:43:52
12655,2024,ESP.1,2922,143643,14,9,7,8,3,0,0,0,0,2,8,0,0,0,4,2025-02-22 05:44:00
12655,2024,ESP.1,3842,143643,16,7,23,11,3,0,0,2,0,6,13,3,0,0,15,2024-07-13 02:49:28
12655,2024,ESP.1,84,144587,24,7,27,26,2,0,0,5,0,8,21,4,0,2,20,2025-02-22 05:44:01
12655,2024,ESP.1,97,144759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:01
12655,2024,ESP.1,244,145078,13,1,7,10,1,0,0,0,5,4,10,2,0,9,16,2025-02-22 05:44:02
12655,2024,ESP.1,17534,145565,23,6,6,15,2,0,0,1,4,9,23,4,0,2,22,2025-02-22 05:44:01
12655,2024,ESP.1,85,146127,18,2,16,15,8,1,0,0,2,3,14,0,0,5,22,2025-02-22 05:43:59
12655,2024,ESP.1,244,147193,15,10,14,5,4,0,0,2,1,6,17,1,0,1,4,2025-02-22 05:44:02
12655,2024,ESP.1,1068,149622,23,0,0,2,0,0,0,0,0,0,0,0,229,57,14,2025-02-22 05:43:59
12655,2024,ESP.1,96,150374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:58
12655,2024,ESP.1,6832,150802,21,2,12,32,3,1,0,4,2,8,26,2,0,0,25,2024-07-13 02:49:26
12655,2024,ESP.1,243,150813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:03
12655,2024,ESP.1,17534,151695,21,9,27,9,2,0,0,2,1,3,9,1,0,10,20,2025-02-22 05:44:01
12655,2024,ESP.1,9812,151714,15,1,11,7,7,0,0,0,0,4,11,2,0,11,20,2025-02-22 05:44:00
12655,2024,ESP.1,17534,151765,19,2,12,6,2,0,0,0,3,1,2,1,0,25,28,2025-02-22 05:44:01
12655,2024,ESP.1,9812,152130,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:00
12655,2024,ESP.1,9812,152166,14,13,6,6,4,0,0,1,2,0,1,0,0,0,6,2025-02-22 05:44:00
12655,2024,ESP.1,3747,153442,34,1,31,26,5,0,0,1,5,7,21,1,0,17,65,2024-07-13 02:49:30
12655,2024,ESP.1,3842,153685,26,12,5,16,3,0,0,1,4,1,7,0,0,5,19,2024-07-13 02:49:28
12655,2024,ESP.1,88,153715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:59
12655,2024,ESP.1,97,155392,16,3,11,2,2,0,0,0,0,0,3,0,0,2,13,2025-02-22 05:44:01
12655,2024,ESP.1,84,155935,16,15,4,8,4,0,0,1,0,4,11,2,0,1,5,2025-02-22 05:44:01
12655,2024,ESP.1,102,156172,12,6,7,9,0,0,0,1,3,12,27,3,0,0,9,2025-02-22 05:44:04
12655,2024,ESP.1,244,157390,4,0,4,0,0,0,0,0,0,1,3,0,0,1,1,2025-02-22 05:44:02
12655,2024,ESP.1,93,157708,16,4,23,11,3,0,0,2,2,0,3,0,0,2,8,2025-02-22 05:43:58
12655,2024,ESP.1,94,157739,22,7,20,19,4,0,0,0,5,2,10,0,0,3,26,2025-02-22 05:44:03
12655,2024,ESP.1,86,157965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:02
12655,2024,ESP.1,101,158151,17,10,12,4,2,0,0,0,1,0,0,0,0,3,8,2025-02-22 05:44:01
12655,2024,ESP.1,98,158259,14,4,4,17,3,0,0,2,1,0,3,0,0,0,9,2025-02-22 05:44:00
