seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12821,2024,FRA.W.1,21643,267191,11,0,0,1,0,0,0,0,0,0,0,0,0,46,17,2025-02-22 05:48:32
12821,2024,FRA.W.1,21963,268334,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-22 05:48:31
12821,2024,FRA.W.1,21637,268335,15,1,5,9,0,0,0,5,0,14,28,3,0,0,17,2025-02-22 05:48:29
12821,2024,FRA.W.1,21640,270055,15,3,10,2,1,0,0,5,0,3,13,0,0,0,5,2025-02-22 05:48:31
12821,2024,FRA.W.1,21640,272495,12,0,1,5,1,0,0,0,0,0,0,0,0,31,6,2025-02-22 05:48:31
12821,2024,FRA.W.1,21963,278279,15,1,5,12,2,0,0,0,0,0,2,0,0,0,38,2025-02-22 05:48:31
12821,2024,FRA.W.1,21640,279182,14,0,10,10,1,0,0,5,0,26,46,15,0,0,7,2025-02-22 05:48:31
12821,2024,FRA.W.1,19258,282870,7,1,7,4,3,0,0,0,0,3,8,0,0,0,5,2025-02-22 05:48:31
12821,2024,FRA.W.1,19258,282876,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:48:31
12821,2024,FRA.W.1,21637,282878,15,0,7,25,0,0,0,3,0,12,39,4,0,0,18,2025-02-22 05:48:29
12821,2024,FRA.W.1,19258,283094,13,2,7,7,1,0,0,2,0,19,30,9,0,0,6,2025-02-22 05:48:31
12821,2024,FRA.W.1,22329,283723,13,0,15,5,3,0,0,0,0,0,2,0,0,0,23,2025-02-22 05:48:32
12821,2024,FRA.W.1,22328,284185,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-02-22 05:48:30
12821,2024,FRA.W.1,19256,285186,12,2,9,3,2,0,0,5,0,1,7,0,0,0,4,2025-02-22 05:48:30
12821,2024,FRA.W.1,21635,287379,15,0,0,4,0,0,0,0,0,0,0,0,0,64,32,2025-02-22 05:48:29
12821,2024,FRA.W.1,21639,287923,14,9,9,2,0,0,0,0,0,10,13,4,0,0,9,2025-02-22 05:48:28
12821,2024,FRA.W.1,19256,288448,12,1,15,7,1,0,0,2,0,4,20,0,0,0,3,2025-02-22 05:48:30
12821,2024,FRA.W.1,21963,290257,14,4,16,5,4,0,0,2,0,6,24,1,0,0,23,2025-02-22 05:48:31
12821,2024,FRA.W.1,21643,292409,12,7,5,9,0,0,0,0,0,5,15,1,0,0,10,2025-02-22 05:48:32
12821,2024,FRA.W.1,19258,292902,9,3,7,5,1,0,0,3,0,9,12,4,0,0,2,2025-02-22 05:48:31
12821,2024,FRA.W.1,19258,293407,11,2,8,4,2,0,0,0,0,1,6,1,0,0,7,2025-02-22 05:48:31
12821,2024,FRA.W.1,21638,293408,15,2,7,13,2,0,0,2,0,7,16,3,0,0,20,2025-02-22 05:48:30
12821,2024,FRA.W.1,21638,293409,11,0,0,2,1,0,0,0,0,0,0,0,0,39,19,2025-02-22 05:48:30
12821,2024,FRA.W.1,21643,293927,5,1,0,0,0,0,0,0,0,0,0,0,0,18,10,2025-02-22 05:48:32
12821,2024,FRA.W.1,21635,295671,9,3,2,4,0,0,0,0,0,1,2,0,0,0,6,2025-02-22 05:48:29
12821,2024,FRA.W.1,21639,295672,9,0,0,1,0,0,0,0,0,0,0,0,0,25,15,2025-02-22 05:48:28
12821,2024,FRA.W.1,21636,295681,13,1,11,13,6,0,0,0,0,0,6,0,0,0,35,2025-02-22 05:48:29
12821,2024,FRA.W.1,22328,295682,10,6,6,6,0,0,0,0,0,2,6,1,0,0,4,2025-02-22 05:48:30
12821,2024,FRA.W.1,21639,296496,14,2,9,3,2,0,0,0,0,1,4,1,0,0,21,2025-02-22 05:48:28
12821,2024,FRA.W.1,22328,298899,15,1,10,8,2,0,0,2,0,6,21,2,0,0,16,2025-02-22 05:48:30
12821,2024,FRA.W.1,22328,302281,10,6,4,6,0,0,0,0,0,1,5,1,0,0,11,2025-02-22 05:48:30
12821,2024,FRA.W.1,21638,302284,13,5,17,7,4,1,0,1,0,4,13,2,0,0,15,2025-02-22 05:48:30
12821,2024,FRA.W.1,19256,306036,6,3,2,3,0,0,0,2,0,1,4,0,0,0,0,2025-02-22 05:48:30
12821,2024,FRA.W.1,21639,306042,6,0,0,0,0,0,0,0,0,0,0,0,0,20,8,2025-02-22 05:48:28
12821,2024,FRA.W.1,19258,306044,13,9,4,2,0,0,0,1,0,1,5,0,0,0,4,2025-02-22 05:48:31
12821,2024,FRA.W.1,19258,307790,12,4,4,0,0,0,0,0,0,0,2,0,0,0,6,2025-02-22 05:48:31
12821,2024,FRA.W.1,19258,309944,15,5,8,6,1,0,0,1,0,16,33,6,0,0,8,2025-02-22 05:48:31
12821,2024,FRA.W.1,19256,311191,9,5,3,5,0,0,0,3,0,5,14,1,0,0,0,2025-02-22 05:48:30
12821,2024,FRA.W.1,19256,311192,8,4,2,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:48:30
12821,2024,FRA.W.1,21636,311210,12,0,8,10,5,0,1,1,0,0,2,0,0,0,43,2025-02-22 05:48:29
12821,2024,FRA.W.1,21643,311233,10,5,4,2,0,0,0,0,0,0,1,0,0,0,11,2025-02-22 05:48:32
12821,2024,FRA.W.1,19258,311234,14,1,8,19,3,0,0,3,0,1,7,0,0,0,8,2025-02-22 05:48:31
12821,2024,FRA.W.1,21640,312222,5,4,1,1,0,0,0,0,0,2,3,0,0,0,1,2025-02-22 05:48:31
12821,2024,FRA.W.1,19258,313019,8,7,2,1,0,0,0,1,0,0,2,0,0,0,2,2025-02-22 05:48:31
12821,2024,FRA.W.1,21643,313118,15,4,9,13,2,0,0,1,0,6,15,4,0,0,17,2025-02-22 05:48:32
12821,2024,FRA.W.1,21638,314328,13,3,7,5,3,0,0,0,0,1,6,1,0,0,20,2025-02-22 05:48:30
12821,2024,FRA.W.1,21637,314330,14,0,0,2,0,0,0,0,0,0,0,0,0,49,14,2025-02-22 05:48:29
12821,2024,FRA.W.1,21638,317639,14,0,4,10,2,0,0,1,0,2,8,1,0,0,25,2025-02-22 05:48:30
12821,2024,FRA.W.1,21639,317915,13,4,11,12,3,0,0,4,0,12,25,7,0,0,13,2025-02-22 05:48:28
12821,2024,FRA.W.1,21637,317918,3,2,1,0,0,0,0,0,0,0,0,0,0,0,4,2025-01-07 05:41:44
12821,2024,FRA.W.1,21640,320139,15,5,1,5,0,0,0,5,0,27,45,9,0,0,6,2025-02-22 05:48:31
12821,2024,FRA.W.1,21639,321342,14,5,15,15,2,0,0,2,0,7,22,1,0,0,15,2025-02-22 05:48:28
12821,2024,FRA.W.1,21643,327406,15,0,3,7,0,0,0,1,0,0,7,0,0,0,27,2025-02-22 05:48:32
12821,2024,FRA.W.1,19258,327417,13,1,12,3,2,0,0,1,0,9,22,2,0,0,7,2025-02-22 05:48:31
12821,2024,FRA.W.1,21639,328098,15,2,14,23,3,0,0,1,0,6,21,0,0,0,19,2025-02-22 05:48:28
12821,2024,FRA.W.1,19256,328107,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-13 05:46:00
12821,2024,FRA.W.1,22328,328600,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:48:30
12821,2024,FRA.W.1,19258,330661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:48:31
12821,2024,FRA.W.1,22328,330662,12,3,1,3,0,0,0,0,0,0,1,0,0,0,13,2025-02-22 05:48:30
12821,2024,FRA.W.1,19258,330663,9,3,1,5,0,0,0,1,0,3,6,1,0,0,3,2025-02-22 05:48:31
12821,2024,FRA.W.1,19256,330675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:48:30
12821,2024,FRA.W.1,21639,332237,13,2,7,2,2,0,0,0,0,3,7,1,0,0,18,2025-02-22 05:48:28
12821,2024,FRA.W.1,19258,336594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:48:31
12821,2024,FRA.W.1,21637,339626,9,7,6,2,1,0,0,0,0,3,7,2,0,0,4,2025-02-22 05:48:29
12821,2024,FRA.W.1,21640,339652,14,1,7,7,1,0,0,3,0,2,16,1,0,0,6,2025-02-22 05:48:31
12821,2024,FRA.W.1,19256,340420,12,1,17,12,0,0,0,4,0,30,56,12,0,0,4,2025-02-22 05:48:30
12821,2024,FRA.W.1,22328,343568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:48:30
12821,2024,FRA.W.1,21643,343757,15,6,10,10,1,0,0,0,0,3,5,0,0,0,20,2025-02-22 05:48:32
12821,2024,FRA.W.1,21643,343760,15,0,26,26,4,0,0,0,0,5,7,0,0,0,25,2025-02-22 05:48:32
12821,2024,FRA.W.1,22328,344386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:48:30
12821,2024,FRA.W.1,22328,344388,15,4,14,9,0,0,0,0,0,3,10,2,0,0,16,2025-02-22 05:48:30
12821,2024,FRA.W.1,21636,344390,5,4,4,0,0,0,0,0,0,1,1,0,0,0,5,2025-02-22 05:48:29
12821,2024,FRA.W.1,21638,344391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:48:30
12821,2024,FRA.W.1,21636,344396,13,5,12,4,0,0,0,0,0,8,17,1,0,0,34,2025-02-22 05:48:29
12821,2024,FRA.W.1,21643,344398,13,3,3,4,0,0,0,1,0,11,21,4,0,0,13,2025-02-22 05:48:32
12821,2024,FRA.W.1,21638,344399,14,6,8,12,3,0,0,1,0,4,7,1,0,0,12,2025-02-22 05:48:30
12821,2024,FRA.W.1,21635,344400,12,7,4,1,1,0,0,1,0,2,4,0,0,0,17,2025-02-22 05:48:29
12821,2024,FRA.W.1,19258,344401,14,0,3,15,0,0,0,2,0,0,7,0,0,0,6,2025-02-22 05:48:31
12821,2024,FRA.W.1,21963,344449,6,6,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-02-22 05:48:31
12821,2024,FRA.W.1,21639,347078,8,7,1,2,0,0,0,0,0,2,4,1,0,0,3,2025-02-22 05:48:28
12821,2024,FRA.W.1,21637,347079,7,0,8,8,2,0,0,0,0,5,10,0,0,0,12,2025-02-22 05:48:29
12821,2024,FRA.W.1,21639,347080,14,1,4,20,2,0,0,0,0,7,17,0,0,0,19,2025-02-22 05:48:28
12821,2024,FRA.W.1,21639,347082,14,1,11,7,4,0,0,1,0,1,2,0,0,0,19,2025-02-22 05:48:28
12821,2024,FRA.W.1,22329,347086,13,2,14,7,0,0,0,0,0,0,6,0,0,0,17,2025-02-22 05:48:32
12821,2024,FRA.W.1,21636,347088,14,0,11,4,2,0,0,0,0,0,0,0,0,0,59,2025-02-22 05:48:29
12821,2024,FRA.W.1,21636,347091,2,0,0,0,0,0,0,0,0,0,0,0,0,11,3,2025-02-22 05:48:29
12821,2024,FRA.W.1,21635,347093,9,1,4,2,0,0,0,0,0,1,2,1,0,0,20,2025-02-22 05:48:29
12821,2024,FRA.W.1,21637,347094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-15 05:43:41
12821,2024,FRA.W.1,21643,347094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:48:32
12821,2024,FRA.W.1,21639,347095,15,0,14,9,0,0,0,2,0,1,3,0,0,0,23,2025-02-22 05:48:28
12821,2024,FRA.W.1,21963,347096,15,0,17,12,2,0,1,1,0,3,9,0,0,0,36,2025-02-22 05:48:31
12821,2024,FRA.W.1,21640,347097,12,10,8,2,0,0,0,3,0,17,32,4,0,0,5,2025-02-22 05:48:31
12821,2024,FRA.W.1,21963,347104,14,1,9,9,3,0,0,0,0,3,6,2,0,0,37,2025-02-22 05:48:31
12821,2024,FRA.W.1,21635,347108,12,8,10,7,0,1,0,0,0,7,18,1,0,0,8,2025-02-22 05:48:29
12821,2024,FRA.W.1,21635,347110,14,0,11,14,1,1,0,1,0,1,10,0,0,0,29,2025-02-22 05:48:29
12821,2024,FRA.W.1,21640,347111,12,5,6,11,0,0,0,0,0,2,5,0,0,0,4,2025-02-22 05:48:31
12821,2024,FRA.W.1,21637,347112,13,1,14,32,3,0,0,4,0,15,29,7,0,0,19,2025-02-22 05:48:29
12821,2024,FRA.W.1,21640,347115,11,2,2,5,0,0,0,5,0,14,30,6,0,0,5,2025-01-03 05:41:42
12821,2024,FRA.W.1,21638,347116,15,1,13,23,2,0,0,1,0,6,25,1,0,0,26,2025-02-22 05:48:30
12821,2024,FRA.W.1,21640,347117,15,11,6,8,0,0,0,2,0,3,9,0,0,0,4,2025-02-22 05:48:31
12821,2024,FRA.W.1,21636,347119,13,0,0,4,2,0,0,0,0,0,0,0,0,68,58,2025-02-22 05:48:29
12821,2024,FRA.W.1,21638,347121,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-02-22 05:48:30
12821,2024,FRA.W.1,22329,347122,13,6,3,5,0,0,0,0,0,5,15,2,0,0,14,2025-02-22 05:48:32
12821,2024,FRA.W.1,21640,347123,13,1,3,5,1,0,0,1,0,2,6,0,0,0,5,2025-02-22 05:48:31
12821,2024,FRA.W.1,22329,347125,14,0,11,2,2,0,0,1,0,0,3,0,0,0,25,2025-02-22 05:48:32
12821,2024,FRA.W.1,21638,347126,4,2,4,2,0,0,0,0,0,1,1,0,0,0,8,2025-02-22 05:48:30
12821,2024,FRA.W.1,21638,347127,14,5,11,13,2,0,0,1,0,3,11,1,0,0,15,2025-02-22 05:48:30
12821,2024,FRA.W.1,21636,347130,14,3,7,3,2,0,0,0,0,5,5,1,0,0,35,2025-02-22 05:48:29
12821,2024,FRA.W.1,22329,347131,14,2,5,0,0,0,0,1,0,0,0,0,0,0,23,2025-02-22 05:48:32
12821,2024,FRA.W.1,22329,347133,12,5,3,1,0,0,0,0,0,0,0,0,0,0,22,2025-02-22 05:48:32
12821,2024,FRA.W.1,21640,347142,14,4,9,3,0,0,0,2,0,11,26,7,0,0,4,2025-02-22 05:48:31
12821,2024,FRA.W.1,21963,347143,5,4,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-01-05 05:37:37
12821,2024,FRA.W.1,21637,347149,9,3,6,2,1,0,0,1,0,2,5,1,0,0,11,2025-02-22 05:48:29
12821,2024,FRA.W.1,21636,347159,4,0,4,9,1,0,0,0,0,1,4,1,0,0,18,2025-02-22 05:48:29
12821,2024,FRA.W.1,22329,347163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:48:32
12821,2024,FRA.W.1,21636,347164,12,4,10,3,2,0,1,0,0,0,4,0,0,0,30,2025-02-22 05:48:29
12821,2024,FRA.W.1,21963,347165,15,2,17,13,2,0,0,1,0,7,16,1,0,0,30,2025-02-22 05:48:31
12821,2024,FRA.W.1,21643,347174,13,3,2,2,1,0,0,0,0,4,9,1,0,0,18,2025-02-22 05:48:32
12821,2024,FRA.W.1,21635,347177,14,3,3,3,0,0,0,1,0,5,17,1,0,0,27,2025-02-22 05:48:29
12821,2024,FRA.W.1,21640,347185,11,5,8,18,3,0,0,0,0,2,4,0,0,0,2,2025-02-22 05:48:31
12821,2024,FRA.W.1,22329,347189,11,8,7,9,1,0,0,0,0,0,4,0,0,0,9,2025-02-22 05:48:32
12821,2024,FRA.W.1,21640,347190,2,2,1,0,0,0,0,0,0,1,1,1,0,0,0,2025-01-07 05:41:47
12821,2024,FRA.W.1,21636,347193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:48:29
12821,2024,FRA.W.1,22328,347196,11,0,6,5,0,0,0,1,0,0,4,0,0,0,9,2025-02-22 05:48:30
12821,2024,FRA.W.1,21638,347197,13,4,7,9,1,0,0,2,0,2,4,0,0,0,20,2025-02-22 05:48:30
12821,2024,FRA.W.1,21643,347204,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:48:32
12821,2024,FRA.W.1,21637,347208,14,1,14,3,2,0,0,2,0,2,3,1,0,0,17,2025-02-22 05:48:29
12821,2024,FRA.W.1,21637,347209,1,0,0,2,0,0,0,0,0,0,0,0,0,5,6,2025-02-22 05:48:29
12821,2024,FRA.W.1,21637,347213,13,10,8,8,1,0,0,0,0,8,12,1,0,0,8,2025-02-22 05:48:29
12821,2024,FRA.W.1,19258,347226,12,3,14,1,4,0,0,0,0,2,2,0,0,0,5,2025-02-22 05:48:31
12821,2024,FRA.W.1,22328,347231,7,5,5,7,2,0,0,0,0,1,2,0,0,0,6,2025-02-22 05:48:30
12821,2024,FRA.W.1,21635,347239,14,2,20,20,3,0,0,2,0,11,26,5,0,0,25,2025-02-22 05:48:29
12821,2024,FRA.W.1,21636,347245,9,2,6,6,2,2,0,0,0,1,1,0,0,0,34,2025-02-22 05:48:29
12821,2024,FRA.W.1,21640,347248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:48:31
12821,2024,FRA.W.1,21640,347249,6,1,6,6,2,0,0,0,0,0,0,0,0,0,1,2025-02-22 05:48:31
12821,2024,FRA.W.1,21963,347251,14,9,2,4,1,0,0,0,0,4,4,0,0,0,18,2025-02-22 05:48:31
12821,2024,FRA.W.1,21636,347254,13,6,12,14,2,0,0,1,0,2,4,0,0,0,36,2025-02-22 05:48:29
12821,2024,FRA.W.1,21638,347255,15,9,9,5,0,0,0,0,0,11,24,4,0,0,11,2025-02-22 05:48:30
12821,2024,FRA.W.1,21963,347319,12,2,6,19,2,0,0,1,0,3,7,1,0,0,29,2025-02-22 05:48:31
12821,2024,FRA.W.1,21640,347906,3,0,0,0,0,0,0,0,0,0,0,0,0,7,2,2025-02-22 05:48:31
12821,2024,FRA.W.1,21640,347907,14,1,6,9,2,0,0,3,0,0,6,0,0,0,8,2025-02-22 05:48:31
12821,2024,FRA.W.1,21637,348611,7,6,2,1,0,0,0,0,0,0,0,0,0,0,3,2025-02-22 05:48:29
12821,2024,FRA.W.1,19256,349844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-05 05:37:35
12821,2024,FRA.W.1,21635,349844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-03 05:41:41
12821,2024,FRA.W.1,21637,349845,10,7,6,6,3,0,0,1,0,3,8,0,0,0,4,2025-02-22 05:48:29
12821,2024,FRA.W.1,21635,349852,6,1,7,2,2,0,0,1,0,1,3,0,0,0,5,2025-02-22 05:48:29
12821,2024,FRA.W.1,21963,349859,15,3,7,22,2,0,0,0,0,1,2,0,0,0,28,2025-02-22 05:48:31
12821,2024,FRA.W.1,21963,349861,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-02-22 05:48:31
12821,2024,FRA.W.1,21637,349863,3,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2025-02-22 05:48:29
12821,2024,FRA.W.1,21636,349864,9,3,0,5,0,0,0,0,0,0,0,0,0,0,32,2025-02-22 05:48:29
12821,2024,FRA.W.1,21636,349870,15,5,8,10,3,0,0,0,0,8,12,0,0,0,43,2025-02-22 05:48:29
12821,2024,FRA.W.1,21639,349917,10,10,3,3,1,0,0,0,0,0,0,0,0,0,3,2025-02-22 05:48:28
12821,2024,FRA.W.1,21637,349918,12,2,5,4,0,0,0,0,0,1,3,0,0,0,10,2025-02-22 05:48:29
12821,2024,FRA.W.1,22328,349919,15,0,1,3,2,0,0,0,0,0,0,0,0,63,18,2025-02-22 05:48:30
12821,2024,FRA.W.1,21635,349920,15,3,6,15,2,0,0,1,0,11,20,2,0,0,19,2025-02-22 05:48:29
12821,2024,FRA.W.1,22328,349924,8,6,2,4,0,0,0,1,0,0,0,0,0,0,1,2025-02-22 05:48:30
12821,2024,FRA.W.1,21635,350115,14,0,12,11,2,0,0,0,0,1,7,0,0,0,25,2025-02-22 05:48:29
12821,2024,FRA.W.1,21637,350119,12,0,7,10,2,0,0,0,0,1,5,0,0,0,9,2025-02-22 05:48:29
12821,2024,FRA.W.1,21643,350203,10,10,3,1,0,0,0,1,0,2,5,2,0,0,2,2025-02-22 05:48:32
12821,2024,FRA.W.1,21635,350572,6,4,1,0,0,0,0,0,0,0,0,0,0,0,5,2025-02-22 05:48:29
12821,2024,FRA.W.1,21635,350573,13,7,8,5,0,0,0,1,0,11,24,2,0,0,17,2025-02-22 05:48:29
12821,2024,FRA.W.1,21635,350877,10,1,15,7,2,0,0,1,0,2,5,1,0,0,22,2025-02-22 05:48:29
12821,2024,FRA.W.1,19256,353350,2,2,3,0,0,0,0,1,0,1,2,1,0,0,0,2025-01-15 05:35:13
12821,2024,FRA.W.1,22329,353350,5,3,9,4,0,0,0,1,0,1,3,1,0,0,4,2025-02-22 05:48:32
12821,2024,FRA.W.1,21643,358173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:48:32
12821,2024,FRA.W.1,21635,358629,3,0,1,2,0,0,0,0,0,0,0,0,0,0,13,2025-02-22 05:48:29
12821,2024,FRA.W.1,21638,359691,7,6,2,0,1,0,0,0,0,0,0,0,0,0,2,2025-02-22 05:48:30
12821,2024,FRA.W.1,21638,362464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:48:30
12821,2024,FRA.W.1,21639,362465,12,11,3,5,2,0,0,0,0,2,4,0,0,0,4,2025-02-22 05:48:28
