seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12625,2024,DEN.1,3132,178241,17,3,15,14,3,0,0,0,0,0,10,0,0,0,13,2025-02-22 05:49:19
12625,2024,DEN.1,7860,178351,15,0,1,1,1,0,0,1,0,0,0,0,0,56,22,2025-02-22 05:49:18
12625,2024,DEN.1,7860,178481,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:49:18
12625,2024,DEN.1,7860,178687,15,5,10,7,2,0,1,0,0,1,8,0,0,0,15,2025-01-01 05:39:42
12625,2024,DEN.1,11550,178688,23,16,0,0,1,0,0,0,0,0,0,0,0,0,18,2024-07-13 02:45:57
12625,2024,DEN.1,3132,182080,18,0,7,9,1,0,0,1,0,5,8,1,0,0,21,2025-02-22 05:49:19
12625,2024,DEN.1,3153,185926,1,0,0,2,0,0,0,0,0,0,0,0,0,0,4,2025-02-22 05:49:20
12625,2024,DEN.1,8118,186179,17,2,10,3,1,0,0,3,0,0,2,0,0,0,37,2025-02-22 05:49:19
12625,2024,DEN.1,3101,186324,17,0,27,10,3,0,1,1,0,16,40,5,0,0,26,2025-01-01 05:39:42
12625,2024,DEN.1,909,186491,16,3,23,12,1,0,0,0,0,4,13,0,0,0,13,2025-02-22 05:49:17
12625,2024,DEN.1,12498,187625,1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,2025-01-01 05:39:44
12625,2024,DEN.1,575,189653,14,3,12,6,1,0,0,2,0,5,16,0,0,0,19,2025-02-22 05:49:17
12625,2024,DEN.1,7853,191167,14,1,21,15,4,0,0,1,0,3,6,1,0,0,10,2025-02-22 05:49:16
12625,2024,DEN.1,909,191176,5,2,3,0,1,0,0,0,0,1,2,0,0,0,4,2024-09-01 04:59:28
12625,2024,DEN.1,909,192115,5,0,2,3,0,0,0,0,0,0,0,0,0,0,4,2025-02-22 05:49:17
12625,2024,DEN.1,2986,192508,10,3,6,2,4,0,0,0,0,0,3,0,0,0,18,2025-02-22 05:49:17
12625,2024,DEN.1,607,192926,18,5,12,16,2,0,0,1,0,8,18,3,0,0,18,2025-02-22 05:49:19
12625,2024,DEN.1,909,193621,6,2,2,5,0,0,0,1,0,1,6,0,0,0,3,2025-02-22 05:49:17
12625,2024,DEN.1,11550,194215,15,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2024-07-13 02:45:57
12625,2024,DEN.1,575,196192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:49:17
12625,2024,DEN.1,572,199274,7,4,2,3,0,0,0,1,0,1,5,0,0,0,3,2025-02-22 05:49:18
12625,2024,DEN.1,909,199274,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,2024-08-08 08:46:52
12625,2024,DEN.1,909,199330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:49:17
12625,2024,DEN.1,607,202681,3,1,4,4,0,0,0,0,0,2,6,0,0,0,2,2024-08-15 08:44:56
12625,2024,DEN.1,572,202709,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-14 04:55:06
12625,2024,DEN.1,3132,206150,17,0,9,7,3,0,0,0,0,4,5,1,0,0,20,2025-02-22 05:49:19
12625,2024,DEN.1,607,206211,8,6,4,1,2,0,0,1,0,0,0,0,0,0,3,2025-02-22 05:49:19
12625,2024,DEN.1,607,206506,9,0,5,3,1,0,0,0,0,0,0,0,0,0,13,2025-01-01 05:39:43
12625,2024,DEN.1,2986,206506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-02 01:21:25
12625,2024,DEN.1,7860,206506,9,0,5,3,1,0,0,0,0,0,0,0,0,0,13,2025-02-22 05:49:18
12625,2024,DEN.1,909,206530,6,1,3,2,1,0,0,1,0,2,7,1,0,0,5,2025-02-22 05:49:17
12625,2024,DEN.1,909,206863,17,1,8,15,2,0,0,3,0,7,17,4,0,0,19,2025-02-22 05:49:17
12625,2024,DEN.1,12498,206865,15,3,13,5,1,0,0,0,0,1,1,1,0,0,26,2025-02-22 05:49:20
12625,2024,DEN.1,11550,207430,28,1,0,0,2,0,0,0,0,0,0,0,0,0,37,2024-07-13 02:45:57
12625,2024,DEN.1,8118,212045,4,4,1,1,0,0,0,0,0,1,1,1,0,0,2,2025-02-22 05:49:19
12625,2024,DEN.1,3101,214371,15,0,9,18,4,0,0,4,0,2,7,1,0,0,22,2025-01-01 05:39:42
12625,2024,DEN.1,7853,214373,16,13,12,12,3,0,0,1,0,1,2,0,0,0,6,2025-02-22 05:49:16
12625,2024,DEN.1,3153,214527,13,2,5,2,3,0,0,0,0,4,11,1,0,0,16,2025-02-22 05:49:20
12625,2024,DEN.1,575,216288,9,6,11,1,1,0,0,0,0,0,1,0,0,0,5,2025-02-22 05:49:17
12625,2024,DEN.1,572,218407,18,4,8,5,2,0,0,2,0,2,3,1,0,0,17,2025-02-22 05:49:18
12625,2024,DEN.1,7853,218595,3,3,1,1,0,0,0,0,0,1,2,0,0,0,2,2025-02-22 05:49:16
12625,2024,DEN.1,575,218706,4,3,1,0,0,0,0,0,0,1,3,1,0,0,0,2024-09-01 04:59:27
12625,2024,DEN.1,3132,218706,14,3,5,7,0,0,0,3,0,4,12,2,0,0,6,2025-02-22 05:49:19
12625,2024,DEN.1,8118,218760,4,0,2,1,1,0,0,0,0,0,0,0,0,0,6,2025-01-01 05:39:43
12625,2024,DEN.1,7860,219406,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:49:18
12625,2024,DEN.1,7860,221168,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-02-22 05:49:18
12625,2024,DEN.1,21933,221736,27,2,0,0,9,0,0,0,0,0,0,0,0,0,39,2024-07-13 02:45:58
12625,2024,DEN.1,575,221743,10,3,12,3,2,1,0,0,0,2,7,0,0,0,9,2025-02-22 05:49:17
12625,2024,DEN.1,3132,222532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-25 03:14:32
12625,2024,DEN.1,3132,222533,3,2,1,0,1,0,0,0,0,1,2,1,0,0,1,2025-02-22 05:49:19
12625,2024,DEN.1,572,222664,9,5,6,1,1,0,0,0,0,3,9,1,0,0,7,2025-02-22 05:49:18
12625,2024,DEN.1,21933,222826,30,3,0,0,5,0,0,0,0,4,4,4,0,0,44,2024-07-13 02:45:58
12625,2024,DEN.1,3153,223085,16,0,29,15,6,0,0,0,0,3,14,3,0,0,24,2025-02-22 05:49:20
12625,2024,DEN.1,12498,223138,13,2,27,7,2,0,0,2,0,5,16,2,0,0,19,2025-02-22 05:49:20
12625,2024,DEN.1,909,223311,11,0,9,5,4,0,0,1,0,1,3,1,0,0,12,2025-02-22 05:49:17
12625,2024,DEN.1,7853,225570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-27 11:07:39
12625,2024,DEN.1,575,227032,13,3,8,4,4,0,0,0,0,0,8,0,0,0,9,2025-02-22 05:49:17
12625,2024,DEN.1,575,227472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:49:17
12625,2024,DEN.1,607,228279,8,5,8,2,1,0,0,0,0,2,11,0,0,0,4,2025-02-22 05:49:19
12625,2024,DEN.1,8118,228550,7,6,9,5,1,0,0,0,0,0,0,0,0,0,6,2025-02-22 05:49:19
12625,2024,DEN.1,7860,229058,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-02-22 05:49:18
12625,2024,DEN.1,12498,229844,5,0,2,0,1,0,0,0,0,1,1,1,0,0,12,2025-02-22 05:49:20
12625,2024,DEN.1,8118,231586,3,3,1,0,0,0,0,0,0,2,3,0,0,0,1,2024-09-02 01:21:28
12625,2024,DEN.1,2986,233804,5,5,2,0,0,0,0,0,0,0,0,0,0,0,4,2025-01-01 05:39:40
12625,2024,DEN.1,7853,234684,18,0,11,11,0,0,0,0,0,5,10,1,0,0,18,2025-02-22 05:49:16
12625,2024,DEN.1,7853,235724,2,2,0,1,0,0,0,0,0,0,0,0,0,0,2,2024-09-17 04:53:27
12625,2024,DEN.1,21933,236575,6,6,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:45:58
12625,2024,DEN.1,3153,236576,17,0,3,9,2,0,1,2,0,1,1,1,0,0,27,2025-02-22 05:49:20
12625,2024,DEN.1,11550,237204,21,5,0,0,5,0,0,0,0,2,2,2,0,0,24,2024-07-13 02:45:57
12625,2024,DEN.1,575,237396,4,4,1,1,0,0,0,0,0,1,1,0,0,0,2,2025-01-01 05:39:41
12625,2024,DEN.1,12498,237660,10,0,13,6,3,0,0,0,0,0,5,0,0,0,25,2025-02-22 05:49:20
12625,2024,DEN.1,575,237966,18,0,0,4,0,0,0,0,0,0,0,0,0,46,23,2025-02-22 05:49:17
12625,2024,DEN.1,8118,238084,14,0,10,22,3,0,0,0,0,1,6,0,0,0,27,2025-02-22 05:49:19
12625,2024,DEN.1,607,238401,5,0,1,4,0,1,0,1,0,1,2,0,0,0,7,2024-09-08 05:00:49
12625,2024,DEN.1,3101,238401,15,0,8,7,1,1,0,1,0,2,9,0,0,0,19,2025-02-22 05:49:18
12625,2024,DEN.1,7860,238404,15,6,28,20,3,0,0,2,0,6,19,3,0,0,17,2025-02-22 05:49:18
12625,2024,DEN.1,8118,238409,4,0,0,2,0,0,0,0,0,0,0,0,0,6,7,2025-02-22 05:49:19
12625,2024,DEN.1,909,238896,2,0,1,0,0,0,0,0,0,3,3,1,0,0,2,2024-08-11 08:49:29
12625,2024,DEN.1,572,239004,17,1,11,17,0,0,0,1,0,1,7,1,0,0,20,2025-02-22 05:49:18
12625,2024,DEN.1,3153,239168,13,0,0,3,1,0,0,0,0,0,0,0,0,50,15,2025-02-22 05:49:20
12625,2024,DEN.1,21933,239188,7,3,0,0,0,0,0,0,0,1,1,1,0,0,3,2024-07-13 02:45:58
12625,2024,DEN.1,2986,239997,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2025-02-22 05:49:17
12625,2024,DEN.1,12498,241394,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:49:20
12625,2024,DEN.1,12498,241876,2,0,6,1,1,0,0,0,0,0,3,0,0,0,4,2024-08-24 04:53:00
12625,2024,DEN.1,3132,242220,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:49:19
12625,2024,DEN.1,7853,242850,18,0,17,24,3,1,0,2,0,13,32,5,0,0,18,2025-02-22 05:49:16
12625,2024,DEN.1,909,243429,14,0,0,0,0,0,0,0,0,0,0,0,0,30,16,2025-02-22 05:49:17
12625,2024,DEN.1,575,248774,4,2,3,2,1,0,0,0,0,0,1,0,0,0,4,2025-02-22 05:49:17
12625,2024,DEN.1,7853,250697,18,0,25,44,3,0,0,4,0,16,38,3,0,0,18,2025-02-22 05:49:16
12625,2024,DEN.1,607,250698,14,3,8,8,2,0,0,2,0,0,13,0,0,0,14,2025-02-22 05:49:19
12625,2024,DEN.1,3153,251451,9,1,4,3,0,0,0,0,0,2,10,2,0,0,11,2025-02-22 05:49:20
12625,2024,DEN.1,3153,251691,10,7,9,6,5,0,0,0,0,1,5,0,0,0,9,2025-02-22 05:49:20
12625,2024,DEN.1,572,252544,3,2,1,3,0,0,0,0,0,0,0,0,0,0,1,2025-02-22 05:49:18
12625,2024,DEN.1,7853,252739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:39:40
12625,2024,DEN.1,7853,255253,17,0,14,8,2,1,0,3,0,6,15,1,0,0,15,2025-02-22 05:49:16
12625,2024,DEN.1,572,255311,6,3,4,2,0,0,0,0,0,5,11,2,0,0,2,2025-02-16 05:49:15
12625,2024,DEN.1,8118,255314,18,1,27,19,3,0,0,2,0,3,6,0,0,0,36,2025-02-22 05:49:19
12625,2024,DEN.1,572,256646,11,6,14,6,1,0,0,4,0,2,11,1,0,0,5,2025-02-22 05:49:18
12625,2024,DEN.1,7860,256782,11,7,12,9,1,0,0,0,0,4,10,0,0,0,7,2025-02-22 05:49:18
12625,2024,DEN.1,572,257211,11,2,18,14,2,0,0,0,0,13,37,6,0,0,10,2025-02-22 05:49:18
12625,2024,DEN.1,3132,257252,15,10,9,11,2,0,0,0,0,4,14,0,0,0,11,2025-02-22 05:49:19
12625,2024,DEN.1,21933,258012,30,12,0,0,4,0,0,0,0,8,8,8,0,0,33,2024-07-13 02:45:58
12625,2024,DEN.1,7853,258493,13,10,10,10,1,0,0,0,0,1,2,0,0,0,5,2025-02-22 05:49:16
12625,2024,DEN.1,7853,259256,4,3,0,3,0,0,0,0,0,1,1,0,0,0,1,2025-02-22 05:49:16
12625,2024,DEN.1,2986,259492,14,4,5,2,0,0,0,0,0,8,21,3,0,0,16,2025-01-01 05:39:40
12625,2024,DEN.1,21933,259524,7,0,0,0,0,0,0,0,0,0,0,0,2,0,15,2024-07-13 02:45:58
12625,2024,DEN.1,3132,259528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:49:19
12625,2024,DEN.1,7860,260405,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-24 04:52:59
12625,2024,DEN.1,572,260843,17,0,0,1,0,0,0,0,0,0,0,0,0,47,22,2025-02-22 05:49:18
12625,2024,DEN.1,12498,260990,16,1,9,11,1,0,0,0,0,12,30,3,0,0,28,2025-02-22 05:49:20
12625,2024,DEN.1,3153,261608,4,1,3,2,1,0,0,0,0,0,3,0,0,0,10,2024-09-02 01:21:29
12625,2024,DEN.1,909,262740,18,9,15,9,2,0,0,1,0,12,27,1,0,0,12,2025-02-22 05:49:17
12625,2024,DEN.1,8118,263499,18,0,15,6,4,0,0,0,0,1,10,1,0,0,41,2025-02-22 05:49:19
12625,2024,DEN.1,3101,263585,12,12,6,5,0,0,0,0,0,6,11,2,0,0,6,2025-02-22 05:49:18
12625,2024,DEN.1,7853,265366,15,1,12,19,1,0,0,3,0,4,20,2,0,0,10,2025-02-22 05:49:16
12625,2024,DEN.1,3153,265924,17,3,9,10,1,0,0,1,0,2,9,1,0,0,22,2025-02-22 05:49:20
12625,2024,DEN.1,2986,266141,10,0,4,8,2,0,0,0,0,1,5,0,0,0,10,2025-02-22 05:49:17
12625,2024,DEN.1,2986,267309,15,1,10,7,1,0,0,1,0,1,7,0,0,0,27,2025-02-22 05:49:17
12625,2024,DEN.1,3132,267616,5,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-01 05:39:43
12625,2024,DEN.1,7860,267774,18,2,14,20,0,0,0,0,0,6,17,2,0,0,19,2025-02-22 05:49:18
12625,2024,DEN.1,2986,272267,17,0,6,6,0,0,0,1,0,20,48,7,0,0,31,2025-02-22 05:49:17
12625,2024,DEN.1,7853,272474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:49:16
12625,2024,DEN.1,3153,272715,15,0,22,25,4,1,0,3,0,5,21,2,0,0,19,2025-01-01 05:39:44
12625,2024,DEN.1,607,274113,18,1,4,24,0,0,0,1,0,1,10,0,0,0,22,2025-02-22 05:49:19
12625,2024,DEN.1,3101,274522,15,2,13,12,0,0,0,1,0,18,37,6,0,0,26,2025-02-22 05:49:18
12625,2024,DEN.1,7853,274979,2,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2025-02-22 05:49:16
12625,2024,DEN.1,12498,274981,8,2,6,8,2,0,0,0,0,1,2,0,0,0,7,2025-02-22 05:49:20
12625,2024,DEN.1,575,275089,13,11,6,10,0,0,0,1,0,3,12,1,0,0,10,2025-02-22 05:49:17
12625,2024,DEN.1,3132,275238,18,0,24,13,4,0,0,0,0,7,21,1,0,0,21,2025-02-22 05:49:19
12625,2024,DEN.1,3132,275985,18,0,18,19,1,0,0,6,0,19,45,12,0,0,17,2025-02-22 05:49:19
12625,2024,DEN.1,11550,275987,22,7,0,0,1,0,0,0,0,2,2,2,0,0,23,2024-07-13 02:45:57
12625,2024,DEN.1,12498,276050,13,5,14,3,1,0,0,0,0,0,2,0,0,0,18,2025-02-22 05:49:20
12625,2024,DEN.1,11550,276395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:45:57
12625,2024,DEN.1,909,276460,10,1,12,6,0,0,0,0,0,12,33,3,0,0,18,2025-01-01 05:39:41
12625,2024,DEN.1,12498,276460,11,1,13,6,0,0,0,0,0,13,34,4,0,0,18,2025-02-22 05:49:20
12625,2024,DEN.1,12498,278439,18,8,15,14,4,0,0,3,0,12,34,2,0,0,30,2025-02-22 05:49:20
12625,2024,DEN.1,572,280963,12,6,7,9,1,0,0,0,0,1,5,0,0,0,10,2025-02-22 05:49:18
12625,2024,DEN.1,11550,282427,8,1,0,0,1,0,0,0,0,0,0,0,0,0,8,2024-07-13 02:45:57
12625,2024,DEN.1,575,282582,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:39:41
12625,2024,DEN.1,575,283864,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-13 08:41:04
12625,2024,DEN.1,12498,283949,18,2,15,18,2,0,0,0,0,2,13,0,0,0,29,2025-02-22 05:49:20
12625,2024,DEN.1,8118,284672,10,0,7,11,0,0,0,0,0,0,2,0,0,0,20,2025-02-22 05:49:19
12625,2024,DEN.1,909,285142,13,1,6,11,3,0,0,0,0,3,6,2,0,0,15,2025-02-22 05:49:17
12625,2024,DEN.1,7860,285470,5,0,5,3,0,0,0,0,0,1,5,0,0,0,8,2024-08-21 04:54:26
12625,2024,DEN.1,3101,285974,3,0,2,1,1,0,0,1,0,2,4,1,0,0,2,2024-08-13 08:41:02
12625,2024,DEN.1,11550,286571,29,3,0,0,5,0,0,0,0,3,3,3,0,0,39,2024-07-13 02:45:57
12625,2024,DEN.1,3132,286726,18,0,18,18,4,0,0,2,0,1,4,1,0,0,21,2025-02-22 05:49:19
12625,2024,DEN.1,2986,286853,16,0,4,7,2,0,0,0,0,4,27,0,0,0,28,2025-02-22 05:49:17
12625,2024,DEN.1,7853,287476,6,5,3,2,0,0,0,2,0,0,4,0,0,0,2,2025-02-22 05:49:16
12625,2024,DEN.1,8118,287599,9,8,2,1,0,0,0,1,0,0,1,0,0,0,4,2025-02-22 05:49:19
12625,2024,DEN.1,909,287713,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-22 05:49:17
12625,2024,DEN.1,11550,287765,8,8,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:45:57
12625,2024,DEN.1,8118,287793,10,6,5,6,1,0,0,0,0,1,3,1,0,0,10,2025-02-22 05:49:19
12625,2024,DEN.1,8118,287797,1,0,0,2,0,0,0,0,0,0,0,0,0,5,4,2025-02-22 05:49:19
12625,2024,DEN.1,8118,288468,7,4,3,5,2,0,0,0,0,0,1,0,0,0,4,2025-02-22 05:49:19
12625,2024,DEN.1,3153,288807,5,0,0,0,0,0,0,0,0,0,0,0,0,16,16,2025-02-22 05:49:20
12625,2024,DEN.1,7853,288813,18,1,10,13,3,0,0,1,0,15,46,6,0,0,16,2025-02-22 05:49:16
12625,2024,DEN.1,3153,288880,9,3,8,5,0,0,1,0,0,2,4,1,0,0,5,2025-02-22 05:49:20
12625,2024,DEN.1,607,288903,17,0,18,12,2,0,0,0,0,3,7,1,0,0,23,2025-02-22 05:49:19
12625,2024,DEN.1,21933,289434,19,2,0,0,2,0,1,0,0,1,1,0,0,0,33,2024-07-13 02:45:58
12625,2024,DEN.1,7853,289436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-17 08:55:24
12625,2024,DEN.1,7860,289506,13,6,15,5,4,0,0,0,0,3,17,0,0,0,8,2025-02-22 05:49:18
12625,2024,DEN.1,8118,289672,18,1,23,19,2,0,0,1,0,10,51,1,0,0,36,2025-02-22 05:49:19
12625,2024,DEN.1,607,289830,11,7,5,2,0,0,0,0,0,2,5,1,0,0,5,2025-02-22 05:49:19
12625,2024,DEN.1,3101,290032,4,2,0,3,0,0,0,2,0,2,2,0,0,0,2,2024-08-13 08:41:02
12625,2024,DEN.1,575,290036,12,6,7,8,1,0,0,1,0,4,13,0,0,0,11,2025-02-22 05:49:17
12625,2024,DEN.1,607,290037,13,0,15,42,2,0,0,1,0,3,9,1,0,0,15,2025-02-22 05:49:19
12625,2024,DEN.1,575,290039,12,1,5,2,1,0,0,0,0,1,1,0,0,0,12,2025-02-22 05:49:17
12625,2024,DEN.1,572,290083,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:49:18
12625,2024,DEN.1,11550,290759,22,1,0,0,10,0,0,0,0,0,0,0,0,0,25,2024-07-13 02:45:57
12625,2024,DEN.1,3132,291551,15,1,5,6,1,0,0,1,0,0,3,0,0,0,15,2025-02-22 05:49:19
12625,2024,DEN.1,11550,291608,27,8,0,0,5,0,0,0,0,8,8,8,0,0,32,2024-07-13 02:45:57
12625,2024,DEN.1,2986,291819,16,0,0,2,1,0,0,0,0,0,0,0,0,60,29,2025-02-22 05:49:17
12625,2024,DEN.1,607,292150,5,0,3,1,0,0,0,0,0,1,4,1,0,0,5,2025-02-22 05:49:19
12625,2024,DEN.1,2986,296312,3,0,2,0,0,0,0,0,0,1,1,1,0,0,5,2024-08-15 08:44:54
12625,2024,DEN.1,7853,296461,17,2,10,13,2,0,0,1,0,1,7,0,0,0,12,2025-02-22 05:49:16
12625,2024,DEN.1,7860,296747,17,1,8,8,5,0,0,1,0,5,20,1,0,0,23,2025-02-22 05:49:18
12625,2024,DEN.1,2986,297381,16,5,18,37,4,0,0,2,0,2,13,1,0,0,19,2025-02-22 05:49:17
12625,2024,DEN.1,2986,297471,13,12,3,3,0,0,0,0,0,3,3,0,0,0,9,2025-02-22 05:49:17
12625,2024,DEN.1,572,297751,14,2,9,11,0,0,0,1,0,6,20,4,0,0,16,2025-02-22 05:49:18
12625,2024,DEN.1,572,297788,5,2,4,2,0,0,0,0,0,1,2,0,0,0,3,2025-02-22 05:49:18
12625,2024,DEN.1,3153,297816,13,10,4,4,0,0,0,0,0,2,11,0,0,0,7,2025-02-22 05:49:20
